"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"TE05_MN002","1303","201904020200","7.6","3","0"
"TE05_MN002","1303","201904020300","7.6","3","0"
"TE05_MN002","1303","201904020400","7.6","3","0"
"TE05_MN002","1303","201904020500","7.4","3","0"
"TE05_MN002","1303","201904020600","7.4","3","0"
"TE05_MN002","1303","201904020700","8.1","3","0"
"TE05_MN002","1303","201904020800","9.4","3","0"
"TE05_MN002","1303","201904020900","11","3","0"
"TE05_MN002","1303","201904021000","12.5","3","0"
"TE05_MN002","1303","201904021100","12.7","3","0"
"TE05_MN002","1303","201904021200","12.4","3","0"
"TE05_MN002","1303","201904021300","11.9","3","0"
"TE05_MN002","1303","201904021400","11.6","3","0"
"TE05_MN002","1303","201904021500","11.5","3","0"
"TE05_MN002","1303","201904021600","11.6","3","0"
"TE05_MN002","1303","201904021700","11.8","3","0"
"TE05_MN002","1303","201904021800","11.1","3","0"
"TE05_MN002","1303","201904021900","10.2","3","0"
"TE05_MN002","1303","201904022000","9.7","3","0"
"TE05_MN002","1303","201904022100","9.3","3","0"
"TE05_MN002","1303","201904022200","8.8","3","0"
"TE05_MN002","1303","201904022300","8.7","3","0"
"TE05_MN002","1303","201904030000","8.7","3","0"
"TE05_MN002","1303","201904030100","8.5","3","0"
"TE05_MN002","1303","201904030200","8.2","3","0"
"TE05_MN002","1303","201904030300","7.8","3","0"
"TE05_MN002","1303","201904030400","7.6","3","0"
"TE05_MN002","1303","201904030500","7.4","3","0"
"TE05_MN002","1303","201904030600","7.4","3","0"
"TE05_MN002","1303","201904030700","7.5","3","0"
"TE05_MN002","1303","201904030800","7.8","3","0"
"TE05_MN002","1303","201904030900","8.5","3","0"
"TE05_MN002","1303","201904031000","9.4","3","0"
"TE05_MN002","1303","201904031100","9.7","3","0"
"TE05_MN002","1303","201904031200","10.3","3","0"
"TE05_MN002","1303","201904031300","10.2","3","0"
"TE05_MN002","1303","201904031400","10.8","3","0"
"TE05_MN002","1303","201904031500","10.3","3","0"
"TE05_MN002","1303","201904031600","9.8","3","0"
"TE05_MN002","1303","201904031700","9.1","3","0"
"TE05_MN002","1303","201904031800","8.5","3","0"
"TE05_MN002","1303","201904031900","8","3","0"
"TE05_MN002","1303","201904032000","7.6","3","0"
"TE05_MN002","1303","201904032100","7.3","3","0"
"TE05_MN002","1303","201904032200","7","3","0"
"TE05_MN002","1303","201904032300","6.8","3","0"
"TE05_MN002","1303","201904040000","6.5","3","0"
"TE05_MN002","1303","201904040100","6.2","3","0"
"TE05_MN002","1303","201904040200","5.8","3","0"
"TE05_MN002","1303","201904040300","5.4","3","0"
"TE05_MN002","1303","201904040400","5.3","3","0"
"TE05_MN002","1303","201904040500","5.3","3","0"
"TE05_MN002","1303","201904040600","5.3","3","0"
"TE05_MN002","1303","201904040700","5.6","3","0"
"TE05_MN002","1303","201904040800","6.4","3","0"
"TE05_MN002","1303","201904040900","7.1","3","0"
"TE05_MN002","1303","201904041000","7.5","3","0"
"TE05_MN002","1303","201904041100","8.1","3","0"
"TE05_MN002","1303","201904041200","8.7","3","0"
"TE05_MN002","1303","201904041300","8.2","3","0"
"TE05_MN002","1303","201904041400","8.3","3","0"
"TE05_MN002","1303","201904041500","8.3","3","0"
"TE05_MN002","1303","201904041600","8.5","3","0"
"TE05_MN002","1303","201904041700","8.4","3","0"
"TE05_MN002","1303","201904041800","7.7","3","0"
"TE05_MN002","1303","201904041900","7","3","0"
"TE05_MN002","1303","201904042000","6.5","3","0"
"TE05_MN002","1303","201904042100","6.1","3","0"
"TE05_MN002","1303","201904042200","5.8","3","0"
"TE05_MN002","1303","201904042300","5.5","3","0"
"TE05_MN002","1303","201904050000","5.2","3","0"
"TE05_MN002","1303","201904050100","5.2","3","0"
"TE05_MN002","1303","201904050200","5.3","3","0"
"TE05_MN002","1303","201904050300","5.2","3","0"
"TE05_MN002","1303","201904050400","5.2","3","0"
"TE05_MN002","1303","201904050500","5.2","3","0"
"TE05_MN002","1303","201904050600","5.2","3","0"
"TE05_MN002","1303","201904050700","5.6","3","0"
"TE05_MN002","1303","201904050800","6.3","3","0"
"TE05_MN002","1303","201904050900","7.2","3","0"
"TE05_MN002","1303","201904051000","7.7","3","0"
"TE05_MN002","1303","201904051100","8.8","3","0"
"TE05_MN002","1303","201904051200","9.9","3","0"
"TE05_MN002","1303","201904051300","10.1","3","0"
"TE05_MN002","1303","201904051400","9.8","3","0"
"TE05_MN002","1303","201904051500","9.2","3","0"
"TE05_MN002","1303","201904051600","8.7","3","0"
"TE05_MN002","1303","201904051700","8.3","3","0"
"TE05_MN002","1303","201904051800","7.9","3","0"
"TE05_MN002","1303","201904051900","7.6","3","0"
"TE05_MN002","1303","201904052000","7.4","3","0"
"TE05_MN002","1303","201904052100","7.3","3","0"
"TE05_MN002","1303","201904052200","7.1","3","0"
"TE05_MN002","1303","201904052300","7.1","3","0"
"TE05_MN002","1303","201904060000","7","3","0"
"TE05_MN002","1303","201904060100","7","3","0"
"TE05_MN002","1303","201904060200","7","3","0"
"TE05_MN002","1303","201904060300","6.9","3","0"
"TE05_MN002","1303","201904060400","6.9","3","0"
"TE05_MN002","1303","201904060500","6.9","3","0"
"TE05_MN002","1303","201904060600","7","3","0"
"TE05_MN002","1303","201904060700","7.3","3","0"
"TE05_MN002","1303","201904060800","7.9","3","0"
"TE05_MN002","1303","201904060900","8.9","3","0"
"TE05_MN002","1303","201904061000","9.9","3","0"
"TE05_MN002","1303","201904061100","10.4","3","0"
"TE05_MN002","1303","201904061200","12.3","3","0"
"TE05_MN002","1303","201904061300","13.3","3","0"
"TE05_MN002","1303","201904061400","14.2","3","0"
"TE05_MN002","1303","201904061500","13.7","3","0"
"TE05_MN002","1303","201904061600","13.5","3","0"
"TE05_MN002","1303","201904061700","13.3","3","0"
"TE05_MN002","1303","201904061800","12.3","3","0"
"TE05_MN002","1303","201904061900","11.2","3","0"
"TE05_MN002","1303","201904062000","10.3","3","0"
"TE05_MN002","1303","201904062100","9.8","3","0"
"TE05_MN002","1303","201904062200","9.5","3","0"
"TE05_MN002","1303","201904062300","9.3","3","0"
"TE05_MN002","1303","201904070000","9.6","3","0"
"TE05_MN002","1303","201904070100","9.5","3","0"
"TE05_MN002","1303","201904070200","9.5","3","0"
"TE05_MN002","1303","201904070300","9","3","0"
"TE05_MN002","1303","201904070400","8.6","3","0"
"TE05_MN002","1303","201904070500","8.2","3","0"
"TE05_MN002","1303","201904070600","8","3","0"
"TE05_MN002","1303","201904070700","9","3","0"
"TE05_MN002","1303","201904070800","10.7","3","0"
"TE05_MN002","1303","201904070900","12.7","3","0"
"TE05_MN002","1303","201904071000","14.6","3","0"
"TE05_MN002","1303","201904071100","16.5","3","0"
"TE05_MN002","1303","201904071200","17.9","3","0"
"TE05_MN002","1303","201904071300","18.7","3","0"
"TE05_MN002","1303","201904071400","17.7","3","0"
"TE05_MN002","1303","201904071500","16.8","3","0"
"TE05_MN002","1303","201904071600","16.8","3","0"
"TE05_MN002","1303","201904071700","16.1","3","0"
"TE05_MN002","1303","201904071800","14.8","3","0"
"TE05_MN002","1303","201904071900","13.8","3","0"
"TE05_MN002","1303","201904072000","12.9","3","0"
"TE05_MN002","1303","201904072100","12.1","3","0"
"TE05_MN002","1303","201904072200","11.4","3","0"
"TE05_MN002","1303","201904072300","10.8","3","0"
"TE05_MN002","1303","201904080000","10.3","3","0"
"TE05_MN002","1303","201904080100","9.8","3","0"
"TE05_MN002","1303","201904080200","9.4","3","0"
"TE05_MN002","1303","201904080300","8.8","3","0"
"TE05_MN002","1303","201904080400","8.3","3","0"
"TE05_MN002","1303","201904080500","8","3","0"
"TE05_MN002","1303","201904080600","7.9","3","0"
"TE05_MN002","1303","201904080700","9.1","3","0"
"TE05_MN002","1303","201904080800","11","3","0"
"TE05_MN002","1303","201904080900","13.5","3","0"
"TE05_MN002","1303","201904081000","15.7","3","0"
"TE05_MN002","1303","201904081100","18","3","0"
"TE05_MN002","1303","201904081200","17.7","3","0"
"TE05_MN002","1303","201904081300","17.1","3","0"
"TE05_MN002","1303","201904081400","17.6","3","0"
"TE05_MN002","1303","201904081500","18.8","3","0"
"TE05_MN002","1303","201904081600","17.2","3","0"
"TE05_MN002","1303","201904081700","16.1","3","0"
"TE05_MN002","1303","201904081800","15.1","3","0"
"TE05_MN002","1303","201904081900","14.2","3","0"
"TE05_MN002","1303","201904082000","13.5","3","0"
"TE05_MN002","1303","201904082100","12.8","3","0"
"TE05_MN002","1303","201904082200","12.4","3","0"
"TE05_MN002","1303","201904082300","12.2","3","0"
"TE05_MN002","1303","201904090000","11.9","3","0"
"TE05_MN002","1303","201904090100","11.4","3","0"
"TE05_MN002","1303","201904090200","10.7","3","0"
"TE05_MN002","1303","201904090300","10.2","3","0"
"TE05_MN002","1303","201904090400","9.5","3","0"
"TE05_MN002","1303","201904090500","8.9","3","0"
"TE05_MN002","1303","201904090600","8.6","3","0"
"TE05_MN002","1303","201904090700","8.9","3","0"
"TE05_MN002","1303","201904090800","10.1","3","0"
"TE05_MN002","1303","201904090900","10.8","3","0"
"TE05_MN002","1303","201904091000","12.1","3","0"
"TE05_MN002","1303","201904091100","13.6","3","0"
"TE05_MN002","1303","201904091200","14.7","3","0"
"TE05_MN002","1303","201904091300","16.1","3","0"
"TE05_MN002","1303","201904091400","16.8","3","0"
"TE05_MN002","1303","201904091500","16.6","3","0"
"TE05_MN002","1303","201904091600","15.9","3","0"
"TE05_MN002","1303","201904091700","14.8","3","0"
"TE05_MN002","1303","201904091800","13.5","3","0"
"TE05_MN002","1303","201904091900","12.4","3","0"
"TE05_MN002","1303","201904092000","11.5","3","0"
"TE05_MN002","1303","201904092100","10.9","3","0"
"TE05_MN002","1303","201904092200","10.3","3","0"
"TE05_MN002","1303","201904092300","9.7","3","0"
"TE05_MN002","1303","201904100000","9.1","3","0"
"TE05_MN002","1303","201904100100","8.5","3","0"
"TE05_MN002","1303","201904100200","8","3","0"
"TE05_MN002","1303","201904100300","7.5","3","0"
"TE05_MN002","1303","201904100400","7","3","0"
"TE05_MN002","1303","201904100500","6.4","3","0"
"TE05_MN002","1303","201904100600","6","3","0"
"TE05_MN002","1303","201904100700","6.6","3","0"
"TE05_MN002","1303","201904100800","7.9","3","0"
"TE05_MN002","1303","201904100900","9.9","3","0"
"TE05_MN002","1303","201904101000","12.1","3","0"
"TE05_MN002","1303","201904101100","14.1","3","0"
"TE05_MN002","1303","201904101200","15.5","3","0"
"TE05_MN002","1303","201904101300","16.3","3","0"
"TE05_MN002","1303","201904101400","16.6","3","0"
"TE05_MN002","1303","201904101500","16.2","3","0"
"TE05_MN002","1303","201904101600","15.5","3","0"
"TE05_MN002","1303","201904101700","14.1","3","0"
"TE05_MN002","1303","201904101800","12.6","3","0"
"TE05_MN002","1303","201904101900","11.1","3","0"
"TE05_MN002","1303","201904102000","10","3","0"
"TE05_MN002","1303","201904102100","9.1","3","0"
"TE05_MN002","1303","201904102200","8.3","3","0"
"TE05_MN002","1303","201904102300","7.7","3","0"
"TE05_MN002","1303","201904110000","7","3","0"
"TE05_MN002","1303","201904110100","6.4","3","0"
"TE05_MN002","1303","201904110200","5.9","3","0"
"TE05_MN002","1303","201904110300","5.5","3","0"
"TE05_MN002","1303","201904110400","5","3","0"
"TE05_MN002","1303","201904110500","4.6","3","0"
"TE05_MN002","1303","201904110600","4.5","3","0"
"TE05_MN002","1303","201904110700","5.6","3","0"
"TE05_MN002","1303","201904110800","7.4","3","0"
"TE05_MN002","1303","201904110900","9.7","3","0"
"TE05_MN002","1303","201904111000","12","3","0"
"TE05_MN002","1303","201904111100","13.8","3","0"
"TE05_MN002","1303","201904111200","15.2","3","0"
"TE05_MN002","1303","201904111300","14.4","3","0"
"TE05_MN002","1303","201904111400","15.3","3","0"
"TE05_MN002","1303","201904111500","15.1","3","0"
"TE05_MN002","1303","201904111600","14.5","3","0"
"TE05_MN002","1303","201904111700","13.3","3","0"
"TE05_MN002","1303","201904111800","11.7","3","0"
"TE05_MN002","1303","201904111900","10.1","3","0"
"TE05_MN002","1303","201904112000","9","3","0"
"TE05_MN002","1303","201904112100","8.1","3","0"
"TE05_MN002","1303","201904112200","7.4","3","0"
"TE05_MN002","1303","201904112300","7","3","0"
"TE05_MN002","1303","201904120000","7","3","0"
"TE05_MN002","1303","201904120100","6.9","3","0"
"TE05_MN002","1303","201904120200","6.8","3","0"
"TE05_MN002","1303","201904120300","6.6","3","0"
"TE05_MN002","1303","201904120400","6.4","3","0"
"TE05_MN002","1303","201904120500","6.2","3","0"
"TE05_MN002","1303","201904120600","6.2","3","0"
"TE05_MN002","1303","201904120700","6.6","3","0"
"TE05_MN002","1303","201904120800","7.6","3","0"
"TE05_MN002","1303","201904120900","8.1","3","0"
"TE05_MN002","1303","201904121000","8.2","3","0"
"TE05_MN002","1303","201904121100","8.4","3","0"
"TE05_MN002","1303","201904121200","8.7","3","0"
"TE05_MN002","1303","201904121300","9.4","3","0"
"TE05_MN002","1303","201904121400","9.4","3","0"
"TE05_MN002","1303","201904121500","9.5","3","0"
"TE05_MN002","1303","201904121600","9.2","3","0"
"TE05_MN002","1303","201904121700","8.6","3","0"
"TE05_MN002","1303","201904121800","7.9","3","0"
"TE05_MN002","1303","201904121900","7.2","3","0"
"TE05_MN002","1303","201904122000","6.6","3","0"
"TE05_MN002","1303","201904122100","6.2","3","0"
"TE05_MN002","1303","201904122200","5.6","3","0"
"TE05_MN002","1303","201904122300","5.2","3","0"
"TE05_MN002","1303","201904130000","5","3","0"
"TE05_MN002","1303","201904130100","4.8","3","0"
"TE05_MN002","1303","201904130200","4.3","3","0"
"TE05_MN002","1303","201904130300","3.9","3","0"
"TE05_MN002","1303","201904130400","3.6","3","0"
"TE05_MN002","1303","201904130500","3.3","3","0"
"TE05_MN002","1303","201904130600","3.1","3","0"
"TE05_MN002","1303","201904130700","3.8","3","0"
"TE05_MN002","1303","201904130800","5.1","3","0"
"TE05_MN002","1303","201904130900","6.8","3","0"
"TE05_MN002","1303","201904131000","7.1","3","0"
"TE05_MN002","1303","201904131100","8.3","3","0"
"TE05_MN002","1303","201904131200","10","3","0"
"TE05_MN002","1303","201904131300","11.3","3","0"
"TE05_MN002","1303","201904131400","11.2","3","0"
"TE05_MN002","1303","201904131500","12.5","3","0"
"TE05_MN002","1303","201904131600","10.9","3","0"
"TE05_MN002","1303","201904131700","10","3","0"
"TE05_MN002","1303","201904131800","8.3","3","0"
"TE05_MN002","1303","201904131900","7.1","3","0"
"TE05_MN002","1303","201904132000","6.6","3","0"
"TE05_MN002","1303","201904132100","5.9","3","0"
"TE05_MN002","1303","201904132200","5.2","3","0"
"TE05_MN002","1303","201904132300","4.9","3","0"
"TE05_MN002","1303","201904140000","4.7","3","0"
"TE05_MN002","1303","201904140100","4.5","3","0"
"TE05_MN002","1303","201904140200","4.3","3","0"
"TE05_MN002","1303","201904140300","4.2","3","0"
"TE05_MN002","1303","201904140400","4.3","3","0"
"TE05_MN002","1303","201904140500","4.3","3","0"
"TE05_MN002","1303","201904140600","4.3","3","0"
"TE05_MN002","1303","201904140700","4.7","3","0"
"TE05_MN002","1303","201904140800","5.6","3","0"
"TE05_MN002","1303","201904140900","7.3","3","0"
"TE05_MN002","1303","201904141000","9","3","0"
"TE05_MN002","1303","201904141100","10.9","3","0"
"TE05_MN002","1303","201904141200","12.5","3","0"
"TE05_MN002","1303","201904141300","13.5","3","0"
"TE05_MN002","1303","201904141400","14","3","0"
"TE05_MN002","1303","201904141500","13.6","3","0"
"TE05_MN002","1303","201904141600","12.9","3","0"
"TE05_MN002","1303","201904141700","11.7","3","0"
"TE05_MN002","1303","201904141800","10.6","3","0"
"TE05_MN002","1303","201904141900","9.7","3","0"
"TE05_MN002","1303","201904142000","9","3","0"
"TE05_MN002","1303","201904142100","8.3","3","0"
"TE05_MN002","1303","201904142200","7.4","3","0"
"TE05_MN002","1303","201904142300","7.2","3","0"
"TE05_MN002","1303","201904150000","7","3","0"
"TE05_MN002","1303","201904150100","7","3","0"
"TE05_MN002","1303","201904150200","6.8","3","0"
"TE05_MN002","1303","201904150300","6.7","3","0"
"TE05_MN002","1303","201904150400","6.7","3","0"
"TE05_MN002","1303","201904150500","6.1","3","0"
"TE05_MN002","1303","201904150600","5.9","3","0"
"TE05_MN002","1303","201904150700","6.4","3","0"
"TE05_MN002","1303","201904150800","8.2","3","0"
"TE05_MN002","1303","201904150900","10.5","3","0"
"TE05_MN002","1303","201904151000","12.9","3","0"
"TE05_MN002","1303","201904151100","15.1","3","0"
"TE05_MN002","1303","201904151200","16.8","3","0"
"TE05_MN002","1303","201904151300","17.9","3","0"
"TE05_MN002","1303","201904151400","18.7","3","0"
"TE05_MN002","1303","201904151500","18.4","3","0"
"TE05_MN002","1303","201904151600","17.1","3","0"
"TE05_MN002","1303","201904151700","16.1","3","0"
"TE05_MN002","1303","201904151800","14.7","3","0"
"TE05_MN002","1303","201904151900","13.2","3","0"
"TE05_MN002","1303","201904152000","12.1","3","0"
"TE05_MN002","1303","201904152100","11.2","3","0"
"TE05_MN002","1303","201904152200","10.4","3","0"
"TE05_MN002","1303","201904152300","9.8","3","0"
"TE05_MN002","1303","201904160000","9.2","3","0"
"TE05_MN002","1303","201904160100","8.7","3","0"
"TE05_MN002","1303","201904160200","8.2","3","0"
"TE05_MN002","1303","201904160300","7.7","3","0"
"TE05_MN002","1303","201904160400","7.1","3","0"
"TE05_MN002","1303","201904160500","6.7","3","0"
"TE05_MN002","1303","201904160600","6.7","3","0"
"TE05_MN002","1303","201904160700","7.9","3","0"
"TE05_MN002","1303","201904160800","9.9","3","0"
"TE05_MN002","1303","201904160900","12.4","3","0"
"TE05_MN002","1303","201904161000","14.8","3","0"
"TE05_MN002","1303","201904161100","17.2","3","0"
"TE05_MN002","1303","201904161200","18.6","3","0"
"TE05_MN002","1303","201904161300","19.6","3","0"
"TE05_MN002","1303","201904161400","20.4","3","0"
"TE05_MN002","1303","201904161500","19.9","3","0"
"TE05_MN002","1303","201904161600","19","3","0"
"TE05_MN002","1303","201904161700","17.8","3","0"
"TE05_MN002","1303","201904161800","16.4","3","0"
"TE05_MN002","1303","201904161900","15.2","3","0"
"TE05_MN002","1303","201904162000","14.1","3","0"
"TE05_MN002","1303","201904162100","13.3","3","0"
"TE05_MN002","1303","201904162200","12.6","3","0"
"TE05_MN002","1303","201904162300","11.9","3","0"
"TE05_MN002","1303","201904170000","11.5","3","0"
"TE05_MN002","1303","201904170100","11.4","3","0"
"TE05_MN002","1303","201904170200","11.2","3","0"
"TE05_MN002","1303","201904170300","11.1","3","0"
"TE05_MN002","1303","201904170400","10.9","3","0"
"TE05_MN002","1303","201904170500","10.8","3","0"
"TE05_MN002","1303","201904170600","10.8","3","0"
"TE05_MN002","1303","201904170700","11.3","3","0"
"TE05_MN002","1303","201904170800","12.1","3","0"
"TE05_MN002","1303","201904170900","12.7","3","0"
"TE05_MN002","1303","201904171000","13.4","3","0"
"TE05_MN002","1303","201904171100","14.6","3","0"
"TE05_MN002","1303","201904171200","15.1","3","0"
"TE05_MN002","1303","201904171300","15.4","3","0"
"TE05_MN002","1303","201904171400","17.4","3","0"
"TE05_MN002","1303","201904171500","17.9","3","0"
"TE05_MN002","1303","201904171600","17.4","3","0"
"TE05_MN002","1303","201904171700","16.5","3","0"
"TE05_MN002","1303","201904171800","15.9","3","0"
"TE05_MN002","1303","201904171900","14.7","3","0"
"TE05_MN002","1303","201904172000","13.8","3","0"
"TE05_MN002","1303","201904172100","13.2","3","0"
"TE05_MN002","1303","201904172200","12.6","3","0"
"TE05_MN002","1303","201904172300","12.4","3","0"
"TE05_MN002","1303","201904180000","12.2","3","0"
"TE05_MN002","1303","201904180100","12.1","3","0"
"TE05_MN002","1303","201904180200","11.9","3","0"
"TE05_MN002","1303","201904180300","11.7","3","0"
"TE05_MN002","1303","201904180400","11.5","3","0"
"TE05_MN002","1303","201904180500","11.1","3","0"
"TE05_MN002","1303","201904180600","10.6","3","0"
"TE05_MN002","1303","201904180700","11.3","3","0"
"TE05_MN002","1303","201904180800","12.9","3","0"
"TE05_MN002","1303","201904180900","15.4","3","0"
"TE05_MN002","1303","201904181000","17.7","3","0"
"TE05_MN002","1303","201904181100","19.5","3","0"
"TE05_MN002","1303","201904181200","21.1","3","0"
"TE05_MN002","1303","201904181300","22","3","0"
"TE05_MN002","1303","201904181400","22.5","3","0"
"TE05_MN002","1303","201904181500","22.1","3","0"
"TE05_MN002","1303","201904181600","21.3","3","0"
"TE05_MN002","1303","201904181700","20.2","3","0"
"TE05_MN002","1303","201904181800","19.2","3","0"
"TE05_MN002","1303","201904181900","17.6","3","0"
"TE05_MN002","1303","201904182000","16.4","3","0"
"TE05_MN002","1303","201904182100","15.5","3","0"
"TE05_MN002","1303","201904182200","14.7","3","0"
"TE05_MN002","1303","201904182300","14","3","0"
"TE05_MN002","1303","201904190000","13.3","3","0"
"TE05_MN002","1303","201904190100","12.7","3","0"
"TE05_MN002","1303","201904190200","12.2","3","0"
"TE05_MN002","1303","201904190300","11.7","3","0"
"TE05_MN002","1303","201904190400","11.3","3","0"
"TE05_MN002","1303","201904190500","10.9","3","0"
"TE05_MN002","1303","201904190600","11","3","0"
"TE05_MN002","1303","201904190700","12.3","3","0"
"TE05_MN002","1303","201904190800","14.4","3","0"
"TE05_MN002","1303","201904190900","16.8","3","0"
"TE05_MN002","1303","201904191000","19.2","3","0"
"TE05_MN002","1303","201904191100","21.4","3","0"
"TE05_MN002","1303","201904191200","23","3","0"
"TE05_MN002","1303","201904191300","24.2","3","0"
"TE05_MN002","1303","201904191400","24.7","3","0"
"TE05_MN002","1303","201904191500","24.8","3","0"
"TE05_MN002","1303","201904191600","24.1","3","0"
"TE05_MN002","1303","201904191700","22.7","3","0"
"TE05_MN002","1303","201904191800","21.1","3","0"
"TE05_MN002","1303","201904191900","19.3","3","0"
"TE05_MN002","1303","201904192000","17.8","3","0"
"TE05_MN002","1303","201904192100","16.8","3","0"
"TE05_MN002","1303","201904192200","15.9","3","0"
"TE05_MN002","1303","201904192300","15.2","3","0"
"TE05_MN002","1303","201904200000","14.6","3","0"
"TE05_MN002","1303","201904200100","14","3","0"
"TE05_MN002","1303","201904200200","13.3","3","0"
"TE05_MN002","1303","201904200300","12.7","3","0"
"TE05_MN002","1303","201904200400","12.2","3","0"
"TE05_MN002","1303","201904200500","11.8","3","0"
"TE05_MN002","1303","201904200600","11.9","3","0"
"TE05_MN002","1303","201904200700","13.4","3","0"
"TE05_MN002","1303","201904200800","15.6","3","0"
"TE05_MN002","1303","201904200900","18.1","3","0"
"TE05_MN002","1303","201904201000","20.3","3","0"
"TE05_MN002","1303","201904201100","22.5","3","0"
"TE05_MN002","1303","201904201200","24.1","3","0"
"TE05_MN002","1303","201904201300","25.2","3","0"
"TE05_MN002","1303","201904201400","25.7","3","0"
"TE05_MN002","1303","201904201500","25.4","3","0"
"TE05_MN002","1303","201904201600","24.5","3","0"
"TE05_MN002","1303","201904201700","23.1","3","0"
"TE05_MN002","1303","201904201800","21.5","3","0"
"TE05_MN002","1303","201904201900","19.8","3","0"
"TE05_MN002","1303","201904202000","18.5","3","0"
"TE05_MN002","1303","201904202100","17.5","3","0"
"TE05_MN002","1303","201904202200","16.5","3","0"
"TE05_MN002","1303","201904202300","15.7","3","0"
"TE05_MN002","1303","201904210000","14.9","3","0"
"TE05_MN002","1303","201904210100","14.2","3","0"
"TE05_MN002","1303","201904210200","13.6","3","0"
"TE05_MN002","1303","201904210300","12.9","3","0"
"TE05_MN002","1303","201904210400","12.3","3","0"
"TE05_MN002","1303","201904210500","11.8","3","0"
"TE05_MN002","1303","201904210600","12","3","0"
"TE05_MN002","1303","201904210700","13.4","3","0"
"TE05_MN002","1303","201904210800","15.6","3","0"
"TE05_MN002","1303","201904210900","18.2","3","0"
"TE05_MN002","1303","201904211000","20.4","3","0"
"TE05_MN002","1303","201904211100","22.2","3","0"
"TE05_MN002","1303","201904211200","24","3","0"
"TE05_MN002","1303","201904211300","25.6","3","0"
"TE05_MN002","1303","201904211400","26.3","3","0"
"TE05_MN002","1303","201904211500","26.3","3","0"
"TE05_MN002","1303","201904211600","25.5","3","0"
"TE05_MN002","1303","201904211700","24.1","3","0"
"TE05_MN002","1303","201904211800","22.4","3","0"
"TE05_MN002","1303","201904211900","20.5","3","0"
"TE05_MN002","1303","201904212000","19","3","0"
"TE05_MN002","1303","201904212100","17.9","3","0"
"TE05_MN002","1303","201904212200","16.9","3","0"
"TE05_MN002","1303","201904212300","16","3","0"
"TE05_MN002","1303","201904220000","15.2","3","0"
"TE05_MN002","1303","201904220100","14.6","3","0"
"TE05_MN002","1303","201904220200","14","3","0"
"TE05_MN002","1303","201904220300","13.4","3","0"
"TE05_MN002","1303","201904220400","12.8","3","0"
"TE05_MN002","1303","201904220500","12.4","3","0"
"TE05_MN002","1303","201904220600","12.8","3","0"
"TE05_MN002","1303","201904220700","14.4","3","0"
"TE05_MN002","1303","201904220800","16.5","3","0"
"TE05_MN002","1303","201904220900","18.9","3","0"
"TE05_MN002","1303","201904221000","20.7","3","0"
"TE05_MN002","1303","201904221100","22.5","3","0"
"TE05_MN002","1303","201904221200","24","3","0"
"TE05_MN002","1303","201904221300","25.2","3","0"
"TE05_MN002","1303","201904221400","25.7","3","0"
"TE05_MN002","1303","201904221500","25.6","3","0"
"TE05_MN002","1303","201904221600","24.7","3","0"
"TE05_MN002","1303","201904221700","23.6","3","0"
"TE05_MN002","1303","201904221800","22","3","0"
"TE05_MN002","1303","201904221900","20.3","3","0"
"TE05_MN002","1303","201904222000","18.8","3","0"
"TE05_MN002","1303","201904222100","17.7","3","0"
"TE05_MN002","1303","201904222200","16.9","3","0"
"TE05_MN002","1303","201904222300","16.1","3","0"
"TE05_MN002","1303","201904230000","15.4","3","0"
"TE05_MN002","1303","201904230100","14.7","3","0"
"TE05_MN002","1303","201904230200","13.9","3","0"
"TE05_MN002","1303","201904230300","13.3","3","0"
"TE05_MN002","1303","201904230400","12.7","3","0"
"TE05_MN002","1303","201904230500","12.3","3","0"
"TE05_MN002","1303","201904230600","12.6","3","0"
"TE05_MN002","1303","201904230700","13.8","3","0"
"TE05_MN002","1303","201904230800","15.4","3","0"
"TE05_MN002","1303","201904230900","17.3","3","0"
"TE05_MN002","1303","201904231000","19.3","3","0"
"TE05_MN002","1303","201904231100","19.5","3","0"
"TE05_MN002","1303","201904231200","20.8","3","0"
"TE05_MN002","1303","201904231300","21.6","3","0"
"TE05_MN002","1303","201904231400","22.6","3","0"
"TE05_MN002","1303","201904231500","22.3","3","0"
"TE05_MN002","1303","201904231600","21.8","3","0"
"TE05_MN002","1303","201904231700","21.4","3","0"
"TE05_MN002","1303","201904231800","20.2","3","0"
"TE05_MN002","1303","201904231900","18.8","3","0"
"TE05_MN002","1303","201904232000","17.7","3","0"
"TE05_MN002","1303","201904232100","16.9","3","0"
"TE05_MN002","1303","201904232200","16.4","3","0"
"TE05_MN002","1303","201904232300","15.9","3","0"
"TE05_MN002","1303","201904240000","15.7","3","0"
"TE05_MN002","1303","201904240100","15.4","3","0"
"TE05_MN002","1303","201904240200","15","3","0"
"TE05_MN002","1303","201904240300","15","3","0"
"TE05_MN002","1303","201904240400","15","3","0"
"TE05_MN002","1303","201904240500","15","3","0"
"TE05_MN002","1303","201904240600","15.1","3","0"
"TE05_MN002","1303","201904240700","16.1","3","0"
"TE05_MN002","1303","201904240800","17.1","3","0"
"TE05_MN002","1303","201904240900","17.4","3","0"
"TE05_MN002","1303","201904241000","20.2","3","0"
"TE05_MN002","1303","201904241100","22.2","3","0"
"TE05_MN002","1303","201904241200","23.7","3","0"
"TE05_MN002","1303","201904241300","24.9","3","0"
